-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.596638655462184531e+00 4.596638655462184531e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.380019023508170184e-01 5.445284731653127208e-01 5.554276577224909195e-01 5.783805599412701337e-01 5.953719988840754374e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.760504201680672232e+00 4.760504201680672232e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.428369661584064865e-01 5.488873573742287792e-01 5.597793696378871031e-01 5.811312234561198942e-01 5.993300082555379493e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 4.924369747899159933e+00 4.924369747899159933e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.474028160143454835e-01 5.542385150801220073e-01 5.635606147985910974e-01 5.852815188576949712e-01 6.027359989060721013e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.088235294117646745e+00 5.088235294117646745e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.518110598615180162e-01 5.572148473900235821e-01 5.683538902023842487e-01 5.891672622696336736e-01 6.054849001142714737e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.252100840336134446e+00 5.252100840336134446e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.558309822256037869e-01 5.606939667825601159e-01 5.731098581445139839e-01 5.924974068426290819e-01 6.084991327287164742e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.415966386554622147e+00 5.415966386554622147e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.600983986534510128e-01 5.655728787291551818e-01 5.763101607475541455e-01 5.952940746445932740e-01 6.117351287292518425e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.579831932773108960e+00 5.579831932773108960e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.640613917686887469e-01 5.704551652419479479e-01 5.796239884501710460e-01 5.981262366525955665e-01 6.140726007561575495e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.743697478991596661e+00 5.743697478991596661e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.682709925180255972e-01 5.729520587742407134e-01 5.840376107734528421e-01 6.016748510674151396e-01 6.168386095799184288e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.907563025210084362e+00 5.907563025210084362e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.716719444311735288e-01 5.768341900916040821e-01 5.866712718842058694e-01 6.045026842067438011e-01 6.202038749672280638e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.071428571428571175e+00 6.071428571428571175e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.744223652292653748e-01 5.801272896261069345e-01 5.903449313190365366e-01 6.079387034746712715e-01 6.224795691934460473e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.235294117647058876e+00 6.235294117647058876e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.773025370161063430e-01 5.843373586934874631e-01 5.926511733421088168e-01 6.096350521139393130e-01 6.240525141314459123e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.399159663865546577e+00 6.399159663865546577e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.816152813534247734e-01 5.871535271743374418e-01 5.965537598271475339e-01 6.136586176138154602e-01 6.269309092079909940e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.563025210084033390e+00 6.563025210084033390e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.850655670902071837e-01 5.900347919625017479e-01 5.999716615417919341e-01 6.158827855473733015e-01 6.289436848586509310e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.726890756302521091e+00 6.726890756302521091e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.876087943148833315e-01 5.930081230587731511e-01 6.025150169454246418e-01 6.182620641378906434e-01 6.312284986952294563e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 6.890756302521008791e+00 6.890756302521008791e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.908638662629948080e-01 5.970223760557050730e-01 6.052745141059282519e-01 6.213224351532253831e-01 6.334390252004250543e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.054621848739495604e+00 7.054621848739495604e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.951706438798916032e-01 5.991917673975932779e-01 6.082127841339948215e-01 6.231627772751382466e-01 6.355035178644306004e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.218487394957983305e+00 7.218487394957983305e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.970921586776170020e-01 6.011071079446491661e-01 6.113035617701237934e-01 6.242527056066496938e-01 6.370434640544230254e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.382352941176471006e+00 7.382352941176471006e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 5.995850050389724961e-01 6.050518451773755357e-01 6.124056941089102146e-01 6.275638103369138854e-01 6.397418185938520407e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.546218487394957819e+00 7.546218487394957819e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.028804588628861039e-01 6.081085818446279045e-01 6.151437556042245181e-01 6.291952897412079748e-01 6.421988578000746850e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.710084033613445520e+00 7.710084033613445520e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.054907974003441717e-01 6.100123362652254411e-01 6.172321843592977197e-01 6.309118496219976446e-01 6.432488222351290252e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 7.873949579831933221e+00 7.873949579831933221e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.072013806037512840e-01 6.125943153648906181e-01 6.202000329820908098e-01 6.338373635107438231e-01 6.456322828750539200e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.037815126050420034e+00 8.037815126050420034e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.107626125260535721e-01 6.143283612463599219e-01 6.222418611801767696e-01 6.349662708816354861e-01 6.460090790661457971e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.201680672268906847e+00 8.201680672268906847e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.118847315186413116e-01 6.173071297470715812e-01 6.238726450054126182e-01 6.367356410129508815e-01 6.493201941339484806e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.365546218487395436e+00 8.365546218487395436e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.144428477309830106e-01 6.191301568358857921e-01 6.263142771847242107e-01 6.390067199672463394e-01 6.505991160667934370e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.529411764705882248e+00 8.529411764705882248e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.178443187515793023e-01 6.218467030361046755e-01 6.278074130047563983e-01 6.405849760484563227e-01 6.521894619733064058e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.693277310924369061e+00 8.693277310924369061e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.205975358797074515e-01 6.236971313214205725e-01 6.300746122347415934e-01 6.428449082804503778e-01 6.532104579810358302e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 8.857142857142857650e+00 8.857142857142857650e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.221566985220234880e-01 6.257617806899431478e-01 6.320256645694621866e-01 6.443846813136608898e-01 6.548103721267468647e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.021008403361344463e+00 9.021008403361344463e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.246406080740459776e-01 6.282659940438757307e-01 6.342008118548653206e-01 6.464475505464306604e-01 6.570588115434973231e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.184873949579831276e+00 9.184873949579831276e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.261339794697361461e-01 6.305486298251484767e-01 6.352166237770064949e-01 6.483916243554661563e-01 6.576501266262299028e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.348739495798319865e+00 9.348739495798319865e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.282814452368625791e-01 6.315083353379710163e-01 6.377185138453452806e-01 6.494666700873554799e-01 6.592697614229118264e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.512605042016806678e+00 9.512605042016806678e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.305157430780327088e-01 6.341487141666694027e-01 6.399913621118104023e-01 6.506966773088642686e-01 6.602407226882373026e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.676470588235293491e+00 9.676470588235293491e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.339121591352805396e-01 6.360137153487862571e-01 6.406671266426205991e-01 6.524461429736786444e-01 6.627254500053968433e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 9.840336134453782080e+00 9.840336134453782080e+00 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.344345793182079030e-01 6.377262882416750989e-01 6.419207474261332536e-01 6.538600849896746281e-01 6.630071590557519157e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.000420168067226889e+01 1.000420168067226889e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.374853747931765735e-01 6.401375070675642265e-01 6.436407401555698238e-01 6.550442440708499348e-01 6.654338673781022839e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.016806722689075571e+01 1.016806722689075571e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.373719527768524351e-01 6.417886988087578848e-01 6.459108542592260083e-01 6.571172464709771344e-01 6.660374074521411281e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.033193277310924429e+01 1.033193277310924429e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.397624676330478932e-01 6.432752478073937574e-01 6.474751985750681893e-01 6.582071393975306162e-01 6.669137362749671949e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.049579831932773111e+01 1.049579831932773111e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.424861878831197304e-01 6.453610613263647267e-01 6.488008371294901044e-01 6.601849274812356949e-01 6.696514182199179155e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.065966386554621792e+01 1.065966386554621792e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.438595388395158547e-01 6.462629868797780119e-01 6.505989519382295860e-01 6.617539689894318400e-01 6.703839502704614928e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.082352941176470651e+01 1.082352941176470651e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.455437663200199738e-01 6.491155754701188885e-01 6.516949910872789076e-01 6.621211249487821693e-01 6.710328789247343995e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.098739495798319332e+01 1.098739495798319332e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.475828455953313023e-01 6.499240885970782866e-01 6.532094698194630400e-01 6.631991001019809095e-01 6.725229444928747524e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.115126050420168013e+01 1.115126050420168013e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.487024635454313737e-01 6.526022639958374283e-01 6.543630252453278562e-01 6.651716992987758426e-01 6.735253231039279864e-01
-1.000000000000000021e-02 -1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.131512605042016872e+01 1.131512605042016872e+01 4.000000000000000222e-01 2.000000000000000111e-01 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.510856975199384999e-01 6.523415965146092121e-01 6.554982556121127235e-01 6.662388386525744943e-01 6.752242534768471138e-01
